agent_id,algo,dm_uuid,dm_type,episode,goal,cumulative_goal
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,28,-27102100.000000264,-376163021.20000225
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,29,-28113014.80000028,-404276036.0000025
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,30,-29123953.600000296,-433399989.6000028
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,31,-30134868.40000031,-463534858.00000316
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,32,-31145783.200000327,-494680641.2000035
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,33,-32156710.000000343,-526837351.20000386
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,34,-33167624.80000036,-560004976.0000042
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,35,-34178539.60000033,-594183515.6000046
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,36,-35189454.40000027,-629372970.0000048
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,37,-36200369.200000204,-665573339.2000049
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,38,-37211284.00000014,-702784623.200005
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,39,-38222198.80000008,-741006822.0000051
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,40,-39233125.60000002,-780239947.6000051
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,41,-40244052.399999954,-820484000.0000051
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,42,-41254967.19999989,-861738967.200005
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,43,-42265881.99999983,-904004849.2000049
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,44,-43276820.799999766,-947281670.0000046
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,45,-44287735.5999997,-991569405.6000043
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,46,-45298662.39999964,-1036868068.0000039
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,47,-46309577.19999958,-1083177645.2000036
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,48,-47320491.999999516,-1130498137.2000031
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,49,-48331406.79999945,-1178829544.0000026
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,50,-49342321.59999939,-1228171865.600002
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,51,-50353236.39999933,-1278525102.0000014
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,52,-51364151.199999265,-1329889253.2000008
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,53,-52375065.9999992,-1382264319.2
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,54,-53385992.79999914,-1435650311.9999993
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,55,-54396907.59999908,-1490047219.5999985
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,56,-55407822.399999015,-1545455041.9999974
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,57,-56418737.19999895,-1601873779.1999962
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,58,-57429651.99999889,-1659303431.199995
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,59,-58440566.79999883,-1717743997.9999938
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,60,-59451481.599998765,-1777195479.5999925
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,61,-60462396.3999987,-1837657875.9999912
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,62,-61473311.19999864,-1899131187.1999898
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,63,-62484261.99999858,-1961615449.1999884
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,64,-63495176.799998514,-2025110625.999987
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,65,-64506091.59999845,-2089616717.5999854
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,66,-65517018.39999839,-2155133735.999984
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,67,-66527933.19999833,-2221661669.199982
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,68,-67538859.99999827,-2289200529.1999803
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,69,-68549774.79999821,-2357750303.9999785
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,70,-69560701.59999815,-2427311005.5999765
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,71,-70571616.39999808,-2497882621.9999747
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,72,-71582531.19999802,-2569465153.1999726
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,73,-72593445.99999796,-2642058599.1999707
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,74,-73604360.7999979,-2715662959.9999685
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,75,-74615287.59999783,-2790278247.5999665
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,76,-75626226.39999777,-2865904473.999964
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,77,-76637141.19999771,-2942541615.199962
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,78,-77648055.99999765,-3020189671.1999598
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,79,-78658970.79999758,-3098848641.9999576
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,80,-79669885.59999752,-3178518527.599955
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,81,-80680800.39999746,-3259199327.9999523
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,82,-81691715.1999974,-3340891043.1999497
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,83,-82702629.99999733,-3423593673.199947
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,84,-83713544.79999727,-3507307217.999944
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,85,-84724459.59999721,-3592031677.5999413
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,86,-85735374.39999714,-3677767051.9999385
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,87,-86746301.19999708,-3764513353.1999354
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,88,-87757215.99999702,-3852270569.1999326
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,89,-88768130.79999696,-3941038699.9999294
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,90,-89779045.5999969,-4030817745.5999265
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,91,-90789960.39999683,-4121607705.999923
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,92,-91800875.19999677,-4213408581.19992
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,93,-92811789.9999967,-4306220371.199917
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,94,-93822716.79999664,-4400043087.999913
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,95,-94833643.59999658,-4494876731.59991
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,96,-95844558.39999652,-4590721289.999907
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,97,-96855473.19999646,-4687576763.199903
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,98,-97866387.9999964,-4785443151.199899
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,4207eee6-6221-46b6-be6e-72e104fc2e29,Detective,99,-98877302.79999633,-4884320453.999895
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,0,568460.4,568460.4
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,1,192635.6000000001,761096.0000000001
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,2,-818327.2000000002,-57231.20000000007
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,3,-1829290.0000000012,-1886521.2000000011
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,4,-2840264.7999999984,-4726786.0
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,5,-3851227.5999999945,-8578013.599999994
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,6,-4862154.399999991,-13440167.999999985
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,7,-5873117.199999987,-19313285.199999973
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,8,-6884103.999999983,-26197389.19999996
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,9,-7895054.799999979,-34092443.99999994
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,10,-8905993.599999985,-42998437.59999993
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,11,-9916908.4,-52915345.999999925
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,12,-10927835.200000016,-63843181.19999994
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,13,-11938822.000000032,-75782003.19999997
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,14,-12949784.800000047,-88731788.00000001
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,15,-13960723.600000063,-102692511.60000008
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,16,-14971662.400000079,-117664174.00000016
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,17,-15982637.200000094,-133646811.20000026
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,18,-16993612.000000108,-150640423.20000038
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,19,-18004550.800000124,-168644974.0000005
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,20,-19015537.60000014,-187660511.60000065
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,21,-20026464.400000155,-207686976.0000008
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,22,-21037427.20000017,-228724403.20000097
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,23,-22048390.000000186,-250772793.20000115
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,24,-23059388.800000202,-273832182.0000014
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,25,-24070339.600000218,-297902521.6000016
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,26,-25081278.400000233,-322983800.0000018
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,27,-26092229.20000025,-349076029.200002
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,28,-27103204.000000264,-376179233.20000225
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,29,-28114190.80000028,-404293424.0000025
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,30,-29125153.600000296,-433418577.6000028
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,31,-30136080.40000031,-463554658.00000316
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,32,-31147031.200000327,-494701689.2000035
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,33,-32158006.000000343,-526859695.20000386
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,34,-33168956.80000036,-560028652.0000042
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,35,-34179907.60000033,-594208559.6000046
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,36,-35190870.40000027,-629399430.0000048
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,37,-36201809.200000204,-665601239.2000049
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,38,-37212784.00000014,-702814023.200005
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,39,-38223746.80000008,-741037770.0000051
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,40,-39234697.60000002,-780272467.6000051
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,41,-40245660.399999954,-820518128.0000051
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,42,-41256611.19999989,-861774739.200005
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,43,-42267537.99999983,-904042277.2000049
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,44,-43278524.799999766,-947320802.0000046
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,45,-44289463.5999997,-991610265.6000043
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,46,-45300414.39999964,-1036910680.0000039
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,47,-46311365.19999958,-1083222045.2000036
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,48,-47322327.999999516,-1130544373.2000031
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,49,-48333302.79999945,-1178877676.0000026
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,50,-49344253.59999939,-1228221929.600002
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,51,-50355228.39999933,-1278577158.0000014
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,52,-51366179.199999265,-1329943337.2000008
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,53,-52377105.9999992,-1382320443.2
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,54,-53388080.79999914,-1435708523.9999993
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,55,-54398995.59999908,-1490107519.5999985
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,56,-55409994.399999015,-1545517513.9999974
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,57,-56420921.19999895,-1601938435.1999962
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,58,-57431895.99999889,-1659370331.199995
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,59,-58442870.79999883,-1717813201.9999938
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,60,-59453797.599998765,-1777266999.5999925
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,61,-60464748.3999987,-1837731747.9999912
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,62,-61475699.19999864,-1899207447.1999898
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,63,-62486673.99999858,-1961694121.1999884
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,64,-63497636.799998514,-2025191757.999987
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,65,-64508611.59999845,-2089700369.5999854
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,66,-65519586.39999839,-2155219955.999984
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,67,-66530561.19999833,-2221750517.199982
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,68,-67541499.99999827,-2289292017.1999803
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,69,-68552462.79999821,-2357844479.9999785
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,70,-69563413.59999815,-2427407893.5999765
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,71,-70574364.39999808,-2497982257.9999747
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,72,-71585291.19999802,-2569567549.1999726
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,73,-72596277.99999796,-2642163827.1999707
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,74,-73607216.7999979,-2715771043.9999685
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,75,-74618167.59999783,-2790389211.5999665
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,76,-75629130.39999777,-2866018341.999964
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,77,-76640081.19999771,-2942658423.199962
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,78,-77651079.99999765,-3020309503.1999598
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,79,-78662018.79999758,-3098971521.9999576
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,80,-79672981.59999752,-3178644503.599955
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,81,-80683932.39999746,-3259328435.9999523
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,82,-81694895.1999974,-3341023331.1999497
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,83,-82705833.99999733,-3423729165.199947
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,84,-83716820.79999727,-3507445985.999944
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,85,-84727759.59999721,-3592173745.5999413
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,86,-85738722.39999714,-3677912467.9999385
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,87,-86749661.19999708,-3764662129.1999354
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,88,-87760611.99999702,-3852422741.1999326
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,89,-88771598.79999696,-3941194339.9999294
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,90,-89782561.5999969,-4030976901.5999265
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,91,-90793548.39999683,-4121770449.999923
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,92,-91804523.19999677,-4213574973.19992
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,93,-92815473.9999967,-4306390447.199917
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,94,-93826436.79999664,-4400216883.999913
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,95,-94837423.59999658,-4495054307.59991
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,96,-95848386.39999652,-4590902693.999907
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,97,-96859325.19999646,-4687762019.199903
98a37ec9-e298-4349-b927-76ac83a668e4,DAC,9f36e9e1-ec04-4ea4-a40e-0917df1572f5,Responsive,98,-97870263.9999964,-4785632283.199899
